match_id,hero_id,lane,lane_role,gold_t,radiant_team,dire_team,radiant_win,team,max_g,pos
7558455414,121,2,2,"[0, 170, 311, 418, 583, 1004, 1299, 1668, 2105, 2525, 2838, 2976, 3066, 3289, 3712, 4177, 4398, 5354, 5705, 6199, 6502, 6643, 6842, 7209, 8046, 8658, 8910, 9370, 9711, 10206, 10754]","[1, 106, 97, 121, 86]","[10, 17, 47, 105, 20]",True,radiant,10754,5
7549846718,121,3,3,"[0, 218, 355, 567, 657, 794, 976, 1277, 1367, 1536, 1992, 2136, 2531, 2871, 3090, 3312, 3605, 3700, 3961, 4448, 4543, 4748, 4843, 5326, 5480, 5722, 6345, 6515, 6686, 6857, 7243, 7949, 8412, 8587, 8762, 9213, 9388, 9724, 10147, 10311, 10423, 10570, 11106, 11394, 11569, 12004, 12155, 12261, 12546, 12652]","[45, 19, 69, 121, 93]","[123, 22, 49, 30, 25]",False,radiant,12652,5
7612444217,121,1,1,"[0, 170, 260, 397, 487, 621, 840, 1081, 1234, 1324, 1537, 1662, 1817, 1911, 2530, 2724, 2955, 3113, 3243, 3338, 3820, 3959, 4292, 4655, 4749, 4844, 4939, 6317, 6621, 6717]","[96, 121, 41, 19, 86]","[46, 27, 23, 78, 9]",False,radiant,6717,5
7580560302,121,1,1,"[0, 170, 600, 690, 857, 1080, 1250, 1459, 1594, 2061, 2607, 2697, 2991, 3119, 3433, 3616, 3962, 4199, 4582, 4677, 4870, 4964, 5328, 5471, 5565, 5927, 6022, 6163, 6385, 7189, 7440, 7686, 8130, 8266, 8614, 9259, 9407, 9507, 9826, 11122, 11476, 11576, 11676, 12232, 12719, 13099, 13321, 13427, 13833, 13939, 14145, 14567, 14926, 15846, 16187, 16292]","[43, 129, 121, 128, 49]","[123, 47, 106, 93, 110]",False,radiant,16292,5
7612212318,121,3,3,"[0, 129, 219, 309, 399, 489, 579, 762, 988, 1309, 1537, 1764, 1854, 2048, 2248, 2669, 3073, 3347, 4060, 4365, 4693, 4788, 5127, 5332, 5662, 5901, 6112, 6580, 7052, 7478, 7574, 7838, 8093, 8436, 9288, 9783, 10554, 11007, 11988]","[121, 40, 95, 129, 126]","[84, 96, 37, 90, 53]",True,radiant,11988,5
7611332019,121,3,1,"[108, 317, 432, 522, 663, 850, 1104, 1295, 1671, 1805, 2047, 2438, 2723, 3084, 3815, 4221, 4580, 4753, 5223, 5884, 6058, 6745, 6950, 7465, 8589, 9074, 9463, 9993, 10815, 11147, 11450, 11730, 11830, 12243, 12811, 13484, 14204, 14439, 15677]","[18, 66, 59, 86, 97]","[96, 50, 105, 121, 106]",True,dire,15677,4
7551667014,121,1,3,"[398, 535, 802, 1036, 1126, 1345, 1435, 1832, 2101, 2447, 2817, 3359, 3681, 4032, 4178, 4506, 5085, 5473, 5688, 6050, 6145, 6364, 6669, 6873, 7228, 7421, 7948, 8618, 9065, 9582, 9966, 10301]","[105, 48, 21, 86, 106]","[41, 49, 121, 20, 102]",True,dire,10301,4
7618139706,121,3,1,"[0, 129, 263, 353, 443, 619, 805, 1016, 1326, 1416, 1593, 1683, 1918, 2218, 2365, 2650, 2870, 3214, 3796, 4178, 4468, 4773, 5191, 5492, 5697, 5998, 6290, 6619, 7086, 7351, 7447, 7547, 7693, 7928, 8308, 8498, 8598, 9323]","[86, 60, 129, 128, 18]","[105, 73, 10, 121, 120]",True,dire,9323,5
7542785507,121,3,3,"[0, 318, 408, 829, 1042, 1257, 1494, 1773, 1909, 2436, 2631, 3131, 3421, 4267, 4639, 5341, 5893, 6965, 7677, 8465]","[3, 28, 121, 11, 22]","[23, 95, 128, 101, 20]",True,radiant,8465,4
7530728311,121,2,2,"[0, 209, 421, 553, 727, 908, 998, 1542, 1838, 2051, 2445, 2814, 3176, 3501, 3695, 3986, 4285, 4735, 5120, 5411, 5569, 6036, 6139, 6532, 6633, 6831, 7468, 7719, 8182, 8827, 9226, 9997, 10256, 10833, 11631, 13085, 13383, 14014, 14711, 15404, 16451, 17081, 17413, 18038]","[39, 48, 79, 96, 26]","[45, 17, 8, 121, 98]",True,dire,18038,4
7529403415,121,3,1,"[0, 170, 337, 427, 578, 734, 1032, 1316, 1503, 1747, 2130, 2539, 2674, 3266, 3777, 4390, 4587, 4886, 6151, 6634, 7025, 7939, 8283, 8669, 9071, 9717, 9984, 10223, 11350, 11943, 12372, 12702, 13176, 13574, 14080, 14546, 14844, 15689, 16324, 16576, 18133]","[69, 95, 25, 5, 20]","[32, 55, 74, 71, 121]",True,dire,18133,4
7568433407,121,1,1,"[60, 229, 337, 472, 664, 895, 1032, 1744, 2014, 2220, 2662, 2904, 3200, 3386, 3550, 3744, 4261, 4356, 4885, 5197, 5292, 5484, 5650, 5828, 6369, 6536, 7695, 8095, 8473, 8569, 8665, 8765, 9448, 9615, 10371, 10969, 11356, 11591, 12191, 12291, 12947, 13047, 13350, 13605, 13952, 14580, 14925, 15705, 16408, 17030, 17388, 17737, 17968, 18360, 18545, 18777, 19090, 20239, 20345, 20761, 21145, 21349]","[121, 123, 2, 71, 114]","[63, 29, 65, 100, 79]",False,radiant,21349,5
7538715719,121,1,3,"[640, 817, 1184, 1274, 1576, 1666, 1803, 1983, 2591, 2979, 3218, 3397, 3861, 4190, 4285, 4793, 5104, 5627, 5722, 5816, 6040, 6135, 6268, 6362, 6492, 6588, 6684, 7023]","[100, 55, 20, 106, 48]","[41, 96, 22, 121, 58]",False,dire,7023,4
7542768300,121,1,3,"[0, 698, 839, 981, 1368, 1480, 1615, 1977, 2157, 2412, 2756, 3089, 3179, 3693, 3841, 3936, 4435, 5115, 5276, 5580, 5785, 5917, 6011, 6228, 6977, 7330, 7895, 8625, 9454, 10877, 11128, 12188, 12855, 13566]","[6, 20, 28, 45, 106]","[36, 49, 51, 69, 121]",True,dire,13566,4
7585104700,121,3,3,"[0, 163, 291, 427, 591, 725, 854, 944, 1158, 1392, 1482, 1841, 2379, 2528, 2940, 3210, 3393, 3650, 3745, 4029, 4262, 4432, 4692, 5020]","[138, 49, 121, 21, 103]","[50, 97, 95, 86, 31]",False,radiant,5020,5
7526158006,121,2,2,"[206, 340, 564, 654, 818, 1064, 1198, 1333, 1939, 2122, 2259, 2704, 2834, 3106, 3350, 3784, 4296, 4476, 4744, 5266, 5863, 6069, 6431, 6722]","[19, 121, 38, 41, 17]","[29, 53, 129, 94, 20]",False,radiant,6722,4
7535205409,121,1,3,"[0, 169, 259, 397, 487, 808, 979, 1140, 1230, 1404, 1494, 1858, 2251, 2525, 2914, 3330, 3676, 3861, 4211, 4422, 4815, 5134, 5532, 5800, 6080, 6583, 6908, 7667, 8315, 8724, 8977, 9562, 10012, 10361, 10876]","[60, 19, 123, 17, 20]","[121, 21, 46, 100, 78]",True,dire,10876,5
7537298215,121,1,3,"[0, 130, 294, 496, 669, 879, 969, 1226, 1486, 1576, 1711, 1801, 1891, 1985, 2080, 2175, 2270, 2364, 2496, 3125]","[129, 20, 43, 35, 119]","[73, 29, 14, 121, 7]",False,dire,3125,4
7534419016,121,1,1,"[0, 170, 260, 394, 567, 657, 894, 984, 1340, 1464, 1994, 2434, 2636, 2993, 3389, 3742, 4152, 4291, 4543, 4845, 5281, 5376, 6136, 6560, 6849, 7088, 7382, 8056, 8359, 8455, 8707, 9179, 9868, 10407, 11461, 12166]","[14, 121, 98, 10, 31]","[56, 13, 112, 77, 19]",True,radiant,12166,5
7548329914,121,1,3,"[0, 169, 259, 349, 524, 614, 827, 1373, 1629, 1945, 2035, 2233, 2323, 2418, 2665, 3211, 3306, 3401, 4208, 4458, 5016, 5479, 5981, 6333, 6503, 6745, 6914, 7139, 7410, 7581, 7752, 7927, 8102]","[14, 73, 51, 26, 86]","[76, 121, 69, 94, 100]",False,dire,8102,5
7547417213,121,1,1,"[170, 310, 400, 661, 1036, 1248, 1555, 1911, 2117, 2585, 2788, 2971, 3300, 3648, 3906, 4064, 4159, 4408, 4594, 4752, 5165, 5394, 5561, 5890, 6154, 6487, 6877, 7215, 7782, 8106, 8669, 8859, 8959, 10012, 10698, 10843, 11901, 13153, 13408, 13721, 14348]","[86, 69, 106, 10, 121]","[107, 94, 60, 45, 20]",True,radiant,14348,5
7616681204,121,3,3,"[332, 487, 577, 714, 804, 894, 1192, 1327, 1667, 2024, 2556, 2926, 3016, 3110, 3388, 3483, 3622, 3979, 4136, 4476, 4836, 4931, 5850, 6049, 6303, 6863]","[121, 10, 129, 79, 88]","[58, 13, 136, 49, 53]",False,radiant,6863,5
7595374901,121,1,3,"[1, 217, 307, 397, 567, 657, 792, 882, 972, 1111, 1536, 1626, 1819, 2099, 2672, 2767, 2924, 3561, 3746, 4693, 4940, 5035, 5202, 6098, 6192, 6359, 6475, 6570, 6749, 7366, 7462, 7787, 7946, 8320, 8556, 9330, 9430]","[40, 17, 11, 84, 93]","[71, 121, 18, 13, 85]",False,dire,9430,4
7520855809,121,3,3,"[0, 218, 308, 398, 567, 703, 835, 925, 1015, 1239, 1491, 1873, 1963, 2093, 2260, 2647, 2833, 2966, 3476, 4060, 4448, 4668, 5186, 5356, 5924, 6296, 6611, 6927, 7364, 7535, 7706, 8069, 8428, 9431, 9776, 10078, 10401, 10576]","[98, 21, 112, 121, 96]","[47, 91, 129, 26, 61]",False,radiant,10576,4
7558225004,121,1,3,"[2, 136, 613, 738, 872, 1354, 1558, 1648, 2026, 2163, 2485, 2778, 2926, 3112, 3225, 3581, 3960, 4055, 4369, 4614, 4905, 5597, 5764, 5859]","[89, 106, 98, 26, 53]","[10, 47, 97, 121, 20]",False,dire,5859,4
7610125407,121,3,3,"[0, 130, 615, 750, 864, 1197, 1287, 1377, 1887, 1977, 2197, 2335, 2613, 2908, 3323, 3723, 3889, 4541, 4643, 4864, 5384, 5484, 5915, 6085, 6534, 6776, 6946, 7294, 7916, 9059, 9430, 10210, 11547]","[48, 121, 97, 87, 16]","[9, 7, 5, 19, 113]",True,radiant,11547,4
7566439806,121,1,1,"[73, 243, 333, 653, 795, 1041, 1181, 1454, 1589, 1803, 2328, 2453, 2977, 3299, 4019, 4304, 4731, 4989, 5195, 5290, 5636, 5731, 6128, 6561, 6925, 7272, 7615, 7833, 7929, 8175, 8424, 8614, 9167, 9854, 10411, 11023, 11709]","[21, 106, 102, 100, 121]","[19, 101, 120, 63, 20]",True,radiant,11709,5
7531926406,121,3,3,"[0, 169, 259, 779, 943, 1152, 1298, 1434, 1669, 2061, 2151, 2343, 2687, 2782, 3047, 3231, 3528, 3910, 4122, 4366, 4792, 5498, 6207, 6592, 7170, 8851, 9387, 9734, 9905, 10076, 10305, 10948, 11717, 12766, 12941, 13215, 14098, 16115, 17750, 18035, 18721, 19518, 20195, 20486, 20586]","[13, 121, 46, 5, 71]","[55, 4, 106, 83, 86]",False,radiant,20586,3
7605720616,121,3,1,"[0, 169, 298, 501, 746, 853, 1051, 1445, 1585, 1725, 1859, 2003, 2401, 2837, 3026, 3221, 3316, 3942, 4205, 4417, 4798, 4992, 5306, 5879, 6049, 6753, 7258, 7709, 8020, 8429, 8825, 9071, 9912, 10164, 10489, 10721, 11164, 11670, 11985, 12175, 12275, 12485, 12728, 13759, 14402, 15563]","[129, 40, 114, 26, 120]","[137, 73, 43, 19, 121]",True,dire,15563,5
7580940704,121,3,1,"[61, 388, 478, 651, 784, 969, 1059, 1288, 1378, 1514, 1806, 2145, 2294, 2540, 2790, 2957, 3215, 3765, 3996, 4528, 4802, 4964, 5059, 5368, 5553, 5802, 5973, 6327, 6554, 7293, 7673, 7773, 8105, 8356]","[33, 18, 80, 26, 120]","[114, 121, 49, 105, 38]",False,dire,8356,4
7557903306,121,1,3,"[0, 170, 285, 375, 608, 698, 788, 1227, 1362, 1802, 2001, 2331, 2698, 3102, 3430, 3842, 4322, 4667, 4808, 5307, 5514, 5609, 5920, 6392, 6706, 7035, 7301, 7575, 8488]","[106, 20, 53, 103, 60]","[121, 73, 66, 129, 17]",True,dire,8488,5
7562239303,121,3,1,"[0, 263, 371, 581, 716, 1055, 1226, 1377, 1518, 1608, 1758, 2235, 2494, 2853, 3256, 3558, 3715, 4064, 4279, 4545, 4677, 4772, 5279, 5482, 5576, 5671, 5936, 6145, 6552, 6862, 6958, 7208, 7308, 7542, 7697, 7797, 7987, 8199, 8748, 9143]","[20, 43, 21, 69, 26]","[18, 23, 98, 53, 121]",False,dire,9143,5
7553455115,121,1,1,"[0, 282, 372, 462, 624, 828, 991, 1395, 1529, 1638, 1993, 2234, 2373, 2784, 3127, 3304, 3461, 3829, 4075, 4809, 4981, 5382, 5767, 6032, 6748, 6990, 7649, 8428, 8852, 9121, 9790]","[8, 9, 121, 96, 126]","[56, 86, 97, 120, 83]",True,radiant,9790,5
7526873007,121,1,1,"[0, 219, 309, 493, 925, 1015, 1500, 1653, 1816, 1906, 2134, 2315, 2405, 2625, 2764, 2858, 3179, 3328, 3592, 3686, 3887, 3982, 4286, 4380, 4938, 5105, 5550, 5848, 5944]","[89, 106, 26, 121, 129]","[41, 7, 58, 120, 15]",False,radiant,5944,4
7616110516,121,3,3,"[0, 130, 220, 310, 537, 642, 939, 1362, 1713, 2053, 2362, 2506, 2849, 3239, 3334, 3587, 3753, 4033, 4263, 4546, 4964, 5059, 5193, 5485, 6529, 6971, 7292, 7591, 7687, 8276, 8372, 8627, 8743, 9322, 9471, 9644, 9986, 10086, 10186, 10346, 10505, 10605, 11214]","[45, 98, 18, 43, 121]","[30, 78, 100, 53, 46]",False,radiant,11214,5
7563784607,121,3,1,"[0, 170, 501, 591, 851, 1134, 1389, 1666, 1852, 1942, 2121, 2338, 2632, 2893, 3335, 3657, 3752, 3981, 4389, 4547, 5093, 5683, 5816, 6710, 7079, 8175, 8631, 9170, 9266, 10511, 10607, 11436, 12105, 12460, 13295, 14068]","[76, 14, 48, 45, 71]","[25, 49, 64, 39, 121]",True,dire,14068,5
7549277311,121,3,3,"[0, 189, 279, 447, 703, 833, 923, 1227, 1361, 1451, 1541, 1902, 2447, 2643, 2936, 3030, 3125, 3474, 3948, 4043, 4273, 4528, 5586, 5753, 5848, 6235, 6670, 6825, 7002, 7098, 7239, 7393, 7628, 7802]","[121, 46, 19, 69, 102]","[129, 13, 82, 90, 20]",False,radiant,7802,5
7630469716,121,1,3,"[0, 270, 360, 560, 650, 740, 830, 1010, 1406, 1496, 1679, 1833, 2063, 2292, 2386, 2795, 2953, 3215, 3309, 3467, 3562, 3657, 3751, 3846, 4031, 4258, 4573, 4869, 5619, 5796, 5892, 6257, 6467, 6836, 7116, 7760, 8137, 8545, 8801, 8901, 9298, 9836, 9936, 10264, 10781, 12090, 13033, 13139, 13369, 13839, 14526, 15646]","[31, 96, 26, 18, 13]","[52, 44, 20, 137, 121]",True,dire,15646,4
7549256701,121,3,3,"[0, 210, 345, 435, 922, 1118, 1208, 1342, 1522, 1917, 2214, 2304, 2438, 2725, 3282, 3622, 3793, 3978, 4109, 4311, 4797, 4892, 5215, 5309, 5530, 5769, 6069, 6218, 6954, 7480, 8162, 8352, 8452, 9081, 9599, 9699, 9799, 9998, 10437, 10586, 10849, 10949, 11410, 12279, 12424, 12681, 13196, 14271, 14377, 14483, 14589, 14695, 15642, 15748, 16333, 16564, 17332]","[120, 83, 36, 28, 121]","[26, 95, 74, 60, 112]",True,radiant,17332,5
7548252414,121,3,1,"[0, 169, 259, 397, 610, 775, 910, 1078, 1256, 1346, 1481, 1571, 1661, 2236, 2432, 2546, 2852, 3272, 3537, 3851, 4162, 4329, 4568, 4817, 5401, 5496, 5591, 5685, 5943, 6039, 6135, 6657, 6806, 7154, 7577, 7961, 8151, 8507, 8706, 8951, 9051, 9151, 9251, 9512, 9939, 10316, 10422, 10814, 10920, 11184, 11290, 11859, 12235, 12341, 12699, 12805, 12911, 13017, 13123, 13229, 13334, 13440, 14282, 15947, 16598, 16704, 16816, 17082, 17516, 17782, 18047, 18864, 19215, 19645, 20931, 21278, 21719, 22003, 22411, 22866, 23245, 23791, 24341, 24811, 25358, 26459, 26866, 27726]","[67, 2, 22, 20, 40]","[8, 97, 43, 27, 121]",False,dire,27726,5
7550385619,121,3,3,"[0, 315, 450, 773, 863, 1079, 1169, 1417, 1541, 2038, 2356, 2730, 3037, 3180, 3274, 3622, 4008, 4103, 4197, 4400, 4620, 4715, 4899, 5158, 5253, 5530, 6129, 6224, 6439, 7504, 7933, 8342, 8608, 9307, 9839, 10319, 11315, 11514, 12075, 12842, 13934, 14281, 14802, 15461, 16261, 16604, 16710, 17057, 18226, 18859, 19428, 19659, 19765, 20573, 21789]","[41, 53, 7, 121, 106]","[49, 98, 19, 58, 21]",True,radiant,21789,5
7578076914,121,3,3,"[0, 218, 308, 479, 663, 799, 1154, 1474, 1593, 1683, 2008, 2098, 2248, 2396, 2643, 3026, 3184, 3386, 3571, 3811, 4271, 4440, 4906, 5165, 5335, 5576, 5782, 5952, 6123, 6352, 6799, 6974, 7314, 7510, 7685, 7860, 8035, 8210, 8385]","[70, 25, 20, 121, 98]","[53, 27, 113, 114, 29]",False,radiant,8385,5
7542425418,121,3,3,"[460, 594, 684, 821, 977, 1157, 1530, 1707, 1874, 2168, 2258, 2389, 3059, 3418, 3759, 3944, 4362, 4636, 5418, 5588, 5755, 6118, 6433, 6600, 6694, 7499, 8175, 8478, 9196, 10577, 11067]","[20, 90, 96, 94, 121]","[54, 17, 105, 66, 69]",True,radiant,11067,5
7605460614,121,3,1,"[0, 170, 260, 451, 590, 912, 1006, 1122, 1556, 1905, 2410, 2748, 2838, 3489, 3584, 4377, 4862, 5119, 5634, 6193, 6840, 7008, 7417, 8253, 9224]","[18, 112, 120, 57, 20]","[12, 49, 136, 121, 91]",True,dire,9224,4
7606268617,121,1,1,"[0, 255, 433, 606, 708, 916, 1361, 1754, 1844, 2246, 2530, 3059, 3945, 4303, 4917, 5286, 5767, 6082, 6438, 6736, 6967, 7490, 7585, 8181, 8511]","[17, 44, 129, 86, 121]","[46, 90, 97, 58, 123]",True,radiant,8511,5
7615934413,121,1,1,"[0, 338, 428, 567, 701, 791, 930, 1231, 1321, 1751, 2075, 2357, 2611, 2904, 3214, 3602, 3696, 4451, 4850, 5234, 5934, 6029, 6287, 6636, 6847, 7077, 7282, 7953, 8865, 9072, 9462, 10068, 10671, 11243]","[78, 98, 26, 121, 106]","[72, 21, 80, 19, 66]",True,radiant,11243,4
7632006113,121,3,1,"[0, 170, 311, 565, 788, 962, 1147, 1282, 1645, 1735, 2057, 2147, 2311, 2584, 2878, 3092, 3483, 3605, 3700, 4049, 4536, 4667, 4810, 4977, 5072, 5276]","[19, 33, 52, 3, 18]","[54, 121, 82, 49, 109]",False,dire,5276,4
7589073410,121,1,1,"[0, 169, 297, 387, 521, 762, 896, 986, 1306, 1396, 1666, 1929, 2263, 2566, 3144, 3452, 3644, 3896, 4109, 4290, 5145, 5618, 5838, 6975]","[26, 84, 8, 14, 121]","[20, 129, 61, 19, 21]",True,radiant,6975,5
7597199202,121,1,1,"[0, 254, 387, 593, 764, 926, 1254, 1434, 1741, 1926, 2162, 2342, 2874, 3404, 3617, 4134, 4292, 4950, 5207, 5897, 6772, 7415, 7575, 7899, 8125, 8802, 9077, 9547, 10209, 10461, 10881, 12497, 12672, 12847, 13112, 13513, 14246, 15415, 16562, 16737, 17047, 17831, 18241, 20681]","[93, 74, 26, 121, 80]","[13, 112, 107, 48, 20]",True,radiant,20681,4
7602106509,121,3,1,"[0, 170, 342, 432, 603, 698, 873, 1075, 1287, 1377, 1620, 1922, 2131, 2300, 2558, 2702, 3010, 3470, 3691, 3888, 3983, 4150, 4433, 4798, 5608, 6037, 6608, 7186, 7282]","[19, 53, 51, 28, 48]","[128, 26, 121, 96, 89]",False,dire,7282,5
7561960102,121,3,1,"[0, 213, 303, 955, 1139, 1602, 1898, 1988, 2159, 2586, 2766, 2856, 3067, 3367, 3462, 3748, 4096, 4198, 4742, 5114, 5459, 6070, 6239, 6871, 7751, 8138, 9033, 9932, 10606]","[82, 123, 14, 20, 7]","[91, 61, 48, 129, 121]",True,dire,10606,5
7623382418,121,3,1,"[0, 170, 294, 471, 688, 898, 1033, 1123, 1300, 1525, 1868, 1958, 2138, 2335, 2532, 2784, 3032, 3237, 3332, 3599, 3757, 4018, 4264, 4359, 4525, 4983, 5159, 5254, 5687, 5997, 6093, 6504, 7297, 7879, 8179, 8716, 9429, 10435, 10535, 10861]","[18, 23, 77, 65, 9]","[54, 121, 52, 26, 129]",True,dire,10861,4
7548715213,121,1,3,"[1, 196, 286, 601, 731, 1184, 1605, 1792, 2052, 2177, 2435, 2572, 3087, 3235, 3330, 3561, 3992, 4213, 4714, 4935, 5343, 5810, 5977, 6144, 6238, 6622, 6925, 8682, 8999, 9345, 9575, 10348, 11190, 11334, 11434, 11534, 12065, 12523, 13110, 13328, 13648, 14076, 14314, 14885, 14985]","[105, 2, 128, 89, 71]","[135, 69, 53, 14, 121]",False,dire,14985,5
7562744702,121,3,3,"[352, 565, 720, 846, 936, 1071, 1161, 1299, 1434, 1524, 1674, 1939, 2265, 2360, 2454, 2586, 2681, 2954, 3449, 3544, 4224, 4318, 4451]","[123, 97, 129, 121, 59]","[9, 19, 98, 73, 39]",False,radiant,4451,4
7549855019,121,3,1,"[432, 541, 678, 1147, 1508, 1724, 2303, 2555, 3043, 3133, 3878, 4152, 4247, 4640, 4795, 4889, 5345, 5673, 5857, 6262, 6994, 7334, 7680, 7885]","[129, 123, 110, 10, 15]","[39, 54, 112, 100, 121]",False,dire,7885,4
7596687303,121,3,3,"[0, 210, 347, 437, 624, 1170, 1307, 1442, 1617, 2028, 2465, 2748, 2838, 2994, 3280, 3649, 3788, 3930, 4463, 4558, 4946, 5122, 5623, 6108, 6203, 6603, 7016, 7726, 7953, 8195, 8784, 9019, 9119, 9329, 9539, 10472, 11623, 12060]","[120, 20, 135, 121, 18]","[28, 114, 106, 26, 5]",True,radiant,12060,5
7611956203,121,1,3,"[0, 170, 490, 669, 965, 1055, 1267, 1447, 1704, 1906, 2188, 2278, 2491, 2703, 2924, 3170, 3364, 3458, 3555, 4062, 4377, 5022, 5336, 5596, 6292, 6606, 7036, 7206, 7458, 7866, 8039, 8407, 8672, 8797, 9931, 10211, 10795, 11069, 11360, 11460, 11769, 12035, 12193, 12293, 12528, 13341, 13563, 13968, 14444, 14667, 14898, 15004, 15370, 15808, 16048, 16280, 16545, 16873, 17294, 17430, 17885, 18416, 18770, 19019, 19125, 19231, 19992, 20104, 20370, 20482, 20595, 21475, 23466]","[28, 105, 20, 113, 120]","[72, 137, 63, 23, 121]",True,dire,23466,5
7629210704,121,1,1,"[0, 468, 645, 800, 1336, 1426, 2007, 2181, 2321, 2775, 3345, 3610, 3968, 4117, 4452, 4683, 5020, 5631, 5825, 6794, 7205, 7346, 7484, 7803, 8988, 9155, 9724, 9819, 10386, 10482, 10761, 12144, 12587, 12841, 12941, 13216, 13842, 14041, 14197, 14297]","[123, 12, 121, 100, 47]","[129, 49, 13, 58, 109]",False,radiant,14297,5
7611209103,121,2,2,"[0, 170, 260, 616, 746, 974, 1183, 1273, 1493, 1823, 2258, 2384, 2932, 3489, 3876, 4312, 4570, 5066, 6021, 6226, 6618, 7079, 7421, 7670, 8482, 9027, 9299, 9874, 10813, 11208, 11586, 11881, 12129, 12415, 13207, 14697, 15809, 16536, 17824, 17924, 18228, 19035, 19537, 19805, 20263, 20914, 21886, 22410, 23070, 23685, 24419, 25215, 25788, 26951, 27537, 29661, 31139]","[44, 62, 28, 121, 85]","[109, 120, 101, 5, 129]",True,radiant,31139,3
7533366805,121,1,1,"[0, 170, 260, 404, 611, 741, 849, 1024, 1202, 1292, 1382, 1472, 1794, 1949, 2278, 2430, 2525, 2619, 3195, 3347, 3505, 3687, 3938, 4033, 4442, 4608, 4813]","[41, 60, 102, 13, 121]","[79, 106, 48, 23, 40]",False,radiant,4813,4
7557120004,121,1,3,"[0, 210, 300, 428, 670, 800, 935, 1107, 1464, 1644, 2164, 2308, 2398, 2807, 2901, 2996, 3253, 3572, 3881]","[112, 38, 100, 49, 59]","[17, 23, 121, 20, 93]",False,dire,3881,5
7548152615,121,1,3,"[56, 266, 356, 586, 782, 962, 1141, 1231, 1456, 2037, 2172, 2550, 3179, 3643, 3737, 3942, 4477, 4958, 5993, 6604, 7157]","[74, 33, 7, 30, 6]","[129, 101, 121, 76, 42]",True,dire,7157,5
7536605901,121,3,3,"[0, 175, 602, 692, 937, 1122, 1388, 1556, 1869, 2032, 2200, 2466, 2667, 3089, 3259, 3502, 3935, 4133, 4551, 5228, 5474, 5641, 5839, 6139, 6684, 6911, 7392, 7486, 8025, 8228, 8324, 8992, 9252, 9466, 9639, 10253, 10463, 10662, 11068, 11267, 11419, 12650, 13579, 13985, 14130, 14230, 14563, 15160, 15266, 15372, 15758, 15971, 17094, 17350, 17456, 17562]","[10, 120, 71, 121, 110]","[89, 106, 97, 105, 75]",False,radiant,17562,5
7602497900,121,1,1,"[0, 169, 309, 491, 719, 849, 1066, 1191, 1318, 1493, 1700, 2017, 2427, 2565, 2660, 2916, 3074, 3259, 3354, 4331, 4489, 4793, 5006, 5147, 5442, 6333, 6630, 6891, 7504, 7875, 8206, 8578, 9998]","[13, 104, 14, 93, 121]","[46, 86, 81, 4, 84]",True,radiant,9998,5
7537185709,121,3,3,"[0, 170, 296, 386, 551, 701, 791, 971, 1328, 1713, 2244, 2334, 2469, 2618, 2713, 2845, 3183, 3443, 3662, 4115, 4210, 4378, 4556, 4751, 4897, 5199, 5495, 5921, 6134, 6340]","[120, 121, 96, 42, 85]","[30, 113, 48, 26, 78]",False,radiant,6340,5
7591136209,121,1,3,"[0, 170, 351, 471, 619, 709, 799, 1342, 1432, 1713, 2031, 2180, 2671, 3030, 3125, 3412, 3824, 4319, 4497, 5123, 5507, 5904, 6280, 6499, 7033, 7128, 7607, 7702, 9077, 9873, 10610, 11297, 12068, 12168, 12496, 13918, 14308]","[106, 28, 53, 46, 5]","[17, 1, 90, 121, 129]",True,dire,14308,5
7577206517,121,1,3,"[0, 209, 415, 526, 787, 959, 1223, 1485, 1703, 2298, 2434, 2780, 2915, 3178, 3592, 3832, 4247, 4680, 4970, 5618, 5938, 6189, 6566, 6660, 6755, 6940, 7236, 7330, 7463, 7944, 8777, 9167, 9494, 9692, 9972, 10448, 10548, 11346, 11446, 12801, 13230, 13509, 13640]","[84, 39, 65, 48, 137]","[96, 10, 126, 121, 53]",False,dire,13640,5
7615652918,121,3,1,"[100, 316, 406, 496, 586, 740, 920, 1175, 1265, 1355, 1525, 1895, 2075, 2331, 2479, 2804, 3166, 3339, 3496, 3591, 3749, 4048, 4419, 4739, 4879, 5299, 5769, 6158, 6597, 7122, 7371, 8228, 8660, 8820, 9646, 10293, 10622]","[109, 20, 96, 21, 36]","[93, 71, 121, 123, 52]",True,dire,10622,5
7550400712,121,1,3,"[170, 260, 398, 533, 707, 933, 1023, 1477, 1733, 1823, 2278, 2368, 2463, 2682, 3079, 3300, 4030, 4360, 4721, 4816, 5160, 5514, 6194, 6736, 6831, 7018, 7113, 7453, 8152, 8569, 9211, 9557, 9932, 10338, 10551, 11318, 12179]","[101, 138, 137, 29, 31]","[121, 26, 88, 114, 36]",False,dire,12179,4
7632217207,121,1,1,"[0, 236, 393, 793, 963, 1128, 1365, 1865, 1955, 2135, 2270, 2562, 2697, 2846, 3026, 3121, 3357, 3452, 3779, 4622, 5433, 5824, 5919, 6366, 6933, 7028, 7481, 7610, 7912, 8008, 8104, 8541, 8731, 8936]","[73, 121, 77, 86, 97]","[76, 21, 38, 129, 103]",False,radiant,8936,5
