,match_id,rad_pos1,rad_pos2,rad_pos3,rad_pos4,rad_pos5,dire_pos1,dire_pos2,dire_pos3,dire_pos4,dire_pos5,pos1_diff,pos2_diff,pos3_diff,pos4_diff,pos5_diff,team_diff,minute,winner,rad_pos1_predicted_last_gold,dire_pos1_predicted_last_gold,rad_pos2_predicted_last_gold,dire_pos2_predicted_last_gold,rad_pos3_predicted_last_gold,dire_pos3_predicted_last_gold,rad_pos4_predicted_last_gold,dire_pos4_predicted_last_gold,rad_pos5_predicted_last_gold,dire_pos5_predicted_last_gold
814,7609292902,74,42,99,86,19,12,120,96,9,105,-153,-606,519,-1053,-1025,-2318,15,dire,5526.0,5545.0,4736.0,5885.0,5551.0,5601.0,2703.0,3732.0,1697.0,3055.0
815,7609332606,49,29,120,123,5,90,93,109,96,65,-1514,-357,2529,-2548,-1681,-3571,15,radiant,5631.0,7074.0,5325.0,6028.0,6071.0,2961.0,2929.0,5653.0,2433.0,3598.0
816,7609349210,70,13,96,5,79,46,18,97,20,65,-320,-1938,183,1125,-373,-1323,15,radiant,6800.0,7094.0,5895.0,7358.0,5921.0,5520.0,3790.0,2213.0,2695.0,3136.0
817,7609451708,94,21,123,19,75,13,69,41,109,110,-2267,-1588,-232,-1042,-386,-5515,15,dire,4698.0,7097.0,4526.0,5941.0,4475.0,4510.0,2241.0,3403.0,1823.0,2129.0
818,7609482509,89,120,96,9,79,12,52,23,65,85,900,-1467,83,-1088,-886,-2458,15,dire,6286.0,5019.0,6253.0,6879.0,6464.0,5733.0,2260.0,3488.0,2444.0,3686.0
819,7609689310,93,69,17,109,40,77,53,49,20,102,1300,2492,-176,-932,657,3341,15,radiant,6858.0,6292.0,7331.0,4859.0,6104.0,6391.0,3520.0,4300.0,3218.0,2685.0
820,7609815506,35,8,49,84,123,25,59,14,5,86,-537,-96,186,-951,203,-1195,15,dire,7006.0,7908.0,5996.0,5799.0,5213.0,5142.0,2317.0,3016.0,3317.0,2571.0
821,7610125407,97,48,16,121,87,113,7,9,19,5,909,1374,-250,52,-833,1252,15,radiant,7402.0,6459.0,7078.0,5757.0,6041.0,5530.0,3303.0,3097.0,2208.0,2982.0
822,7610281513,48,17,49,109,5,69,41,51,40,84,188,728,643,-2083,-11,-535,15,dire,7307.0,7432.0,6477.0,5996.0,6261.0,6532.0,2352.0,5242.0,1977.0,2369.0
823,7610326311,21,27,102,65,85,89,78,53,17,20,4576,556,1205,-1243,1168,6262,15,dire,8999.0,5061.0,5517.0,4113.0,5603.0,3879.0,4882.0,5965.0,4288.0,3037.0
824,7610361001,93,78,15,58,19,41,49,21,56,85,817,598,523,687,471,3096,15,radiant,5931.0,5134.0,4303.0,4419.0,5436.0,4615.0,3531.0,2551.0,2755.0,2515.0
825,7610580601,93,129,23,91,123,89,49,96,27,5,-656,-385,211,684,-78,-224,15,radiant,6423.0,7160.0,5522.0,5728.0,6003.0,5957.0,3772.0,2447.0,2857.0,2753.0
826,7610750910,1,23,28,19,110,15,54,33,100,87,-1039,1574,-605,128,-120,-62,15,dire,4616.0,6197.0,5977.0,4543.0,5656.0,6868.0,2540.0,2918.0,2325.0,3227.0
827,7610800301,18,74,137,79,9,21,19,28,121,20,-530,-866,-382,-1069,-173,-3020,15,dire,5830.0,6172.0,4494.0,5232.0,6310.0,6426.0,2627.0,3922.0,2545.0,2748.0
828,7610815600,18,120,129,105,26,1,78,137,58,123,-461,333,167,686,-345,380,15,dire,6803.0,7046.0,7073.0,5455.0,5250.0,5122.0,3875.0,3207.0,2371.0,3173.0
829,7611052212,63,19,47,79,20,61,73,70,65,21,2599,1564,2053,1249,1619,9084,15,radiant,8028.0,5475.0,6536.0,5456.0,6151.0,4737.0,3400.0,2688.0,3582.0,1786.0
830,7611209103,44,28,121,62,85,109,120,129,101,5,-512,602,-1388,2094,-930,-134,15,radiant,5686.0,6030.0,6329.0,6237.0,3948.0,5051.0,5493.0,3247.0,3216.0,3866.0
831,7611279703,95,106,4,105,91,120,57,93,58,20,-813,227,-262,-530,-414,-1792,15,dire,5551.0,6846.0,6040.0,5758.0,4981.0,4653.0,3233.0,3277.0,2281.0,2388.0
832,7611332019,18,59,86,97,66,50,106,96,121,105,-525,-274,-3097,1255,-360,-3001,15,dire,6495.0,6991.0,5077.0,5342.0,2723.0,6367.0,4691.0,3515.0,3130.0,3390.0
833,7611472802,95,129,114,5,91,46,86,135,23,100,2074,2108,2793,284,-677,6582,15,radiant,7131.0,4824.0,6178.0,2214.0,6965.0,3642.0,3767.0,3183.0,3216.0,2691.0
834,7611599303,106,35,49,5,30,46,11,96,85,121,-2029,-3411,147,857,-412,-4848,15,dire,6458.0,8201.0,5043.0,8227.0,5324.0,4940.0,2891.0,2141.0,1825.0,2803.0
835,7611630505,106,109,14,86,84,114,98,48,97,20,168,-1955,655,-668,1439,-361,15,radiant,5824.0,7050.0,5200.0,8338.0,6148.0,5180.0,3152.0,4338.0,3606.0,2818.0
836,7611692118,53,25,59,128,87,43,6,96,85,86,-372,1537,145,177,102,1589,15,dire,6660.0,6852.0,6134.0,5729.0,4859.0,5494.0,3292.0,3998.0,3448.0,2794.0
837,7611703304,109,97,22,105,20,10,36,96,53,136,-1445,-648,321,-846,193,-2425,15,dire,4631.0,6094.0,6910.0,7855.0,5344.0,5244.0,3672.0,3916.0,2866.0,2622.0
838,7611725802,95,96,21,86,26,15,25,97,105,51,-191,1516,713,750,683,3471,15,dire,6987.0,7009.0,7278.0,5161.0,5164.0,5201.0,4708.0,4833.0,3415.0,3367.0
839,7611842709,18,129,106,105,79,95,78,13,58,5,-1202,-673,-1591,-155,-349,-3970,15,dire,5741.0,7013.0,5790.0,5705.0,4691.0,6229.0,3167.0,3013.0,2679.0,3266.0
840,7611850401,106,41,2,86,5,95,39,71,45,20,1396,-677,733,-468,443,1427,15,dire,8597.0,7350.0,6624.0,6509.0,6675.0,5998.0,2657.0,2950.0,3043.0,2117.0
841,7611956203,113,28,120,105,20,63,137,23,72,121,1238,264,513,1164,1356,4535,15,dire,6472.0,5106.0,5764.0,5101.0,6754.0,5109.0,4041.0,2515.0,4185.0,3086.0
842,7611958600,94,7,23,105,65,89,69,128,79,9,824,-58,1842,238,840,3686,15,radiant,6469.0,5585.0,5664.0,5362.0,6633.0,4896.0,3863.0,3452.0,3567.0,2836.0
843,7612109715,109,38,106,85,27,12,13,129,9,123,118,1057,-852,-1800,-416,-1893,15,dire,6092.0,5661.0,6541.0,5647.0,5518.0,6166.0,2949.0,4431.0,2448.0,3180.0
844,7612131018,49,78,21,58,9,73,69,137,5,65,184,-207,935,105,-1199,-182,15,dire,6882.0,7142.0,4542.0,5241.0,6205.0,5646.0,3007.0,3477.0,2532.0,3695.0
845,7612171311,89,23,60,9,45,73,49,13,128,85,-4153,684,628,-54,333,-2562,15,dire,5934.0,9489.0,7039.0,6031.0,6269.0,5195.0,3337.0,2962.0,2833.0,2981.0
846,7612195805,48,78,19,123,103,89,13,129,110,138,739,607,693,597,-529,2107,15,radiant,6215.0,6102.0,5457.0,5516.0,5442.0,4525.0,3367.0,2783.0,2555.0,2552.0
847,7612206614,113,21,129,109,64,22,76,29,123,100,-2519,1450,-466,-1162,759,-1938,15,dire,6045.0,7756.0,6070.0,4200.0,5228.0,5355.0,2835.0,3935.0,4059.0,3031.0
848,7612212318,95,126,129,40,121,84,90,96,37,53,653,749,384,466,-1164,1088,15,radiant,7390.0,6948.0,6237.0,5623.0,4805.0,4746.0,3271.0,2526.0,2432.0,3266.0
849,7612301106,25,36,23,123,111,18,55,64,109,37,3116,3524,1821,-326,1242,9377,15,radiant,8330.0,5169.0,7906.0,4765.0,6118.0,4903.0,3173.0,3317.0,2980.0,2367.0
850,7612312609,138,97,137,65,91,10,17,52,19,5,1452,2681,798,516,1731,7178,15,radiant,6423.0,5976.0,7543.0,4788.0,5592.0,4439.0,3800.0,3419.0,4245.0,2471.0
851,7612444217,19,41,96,86,121,46,78,23,9,27,-1240,-1736,-1900,-552,-904,-6332,15,dire,5119.0,6116.0,4069.0,4589.0,5001.0,6637.0,2370.0,3218.0,2262.0,3135.0
852,7612727213,56,90,112,19,52,126,36,96,123,100,-1173,-2333,-1768,-1523,-333,-7130,15,dire,5777.0,6741.0,5202.0,7554.0,3790.0,5284.0,2354.0,3529.0,1891.0,2769.0
853,7612885808,69,94,23,20,123,70,106,96,53,5,-858,-73,1058,-1022,-1089,-1984,15,dire,6313.0,7205.0,5748.0,5880.0,5818.0,5234.0,3276.0,3893.0,2880.0,3701.0
854,7613053405,48,98,23,68,20,138,36,129,119,85,-914,-1385,152,-381,-26,-2554,15,radiant,5319.0,6290.0,5804.0,6893.0,5686.0,5494.0,2426.0,3748.0,2693.0,2970.0
855,7613240917,109,19,23,121,112,48,126,84,43,123,-523,-1606,2773,-1884,-961,-2201,15,dire,5398.0,6085.0,5239.0,6895.0,6345.0,4142.0,3645.0,4721.0,2563.0,3577.0
856,7613249411,23,10,21,19,84,46,2,107,121,83,-431,-1442,638,-930,-538,-2703,15,dire,6490.0,6660.0,6441.0,7560.0,6082.0,5412.0,2097.0,2861.0,2474.0,2381.0
857,7613422607,70,86,84,121,88,106,19,54,119,5,414,715,-1752,-790,-363,-1776,15,dire,5770.0,6058.0,5996.0,6280.0,4535.0,6446.0,2420.0,3327.0,2086.0,3229.0
858,7613436713,13,93,55,85,19,89,59,129,65,52,-508,-1016,-1011,-2254,-145,-4934,15,dire,5453.0,5782.0,5685.0,6380.0,5162.0,6486.0,2384.0,3929.0,2657.0,2395.0
859,7613494811,48,69,49,9,85,72,46,129,58,123,-1905,-448,-331,-589,-590,-3863,15,dire,5483.0,7143.0,6030.0,6005.0,5826.0,6309.0,3105.0,3800.0,2491.0,3288.0
860,7614749518,80,69,109,14,5,44,48,21,20,83,494,316,-1310,1065,878,1443,15,radiant,7489.0,7018.0,6796.0,5953.0,5069.0,5915.0,4490.0,3144.0,3457.0,2293.0
861,7614789915,73,17,52,5,87,18,97,39,79,91,2234,-97,403,-7,398,2931,15,radiant,10404.0,7839.0,6665.0,5971.0,6141.0,5761.0,2261.0,1690.0,2684.0,2498.0
862,7614872608,73,18,84,27,21,39,10,96,86,5,2464,1551,-2342,-19,-156,1498,15,radiant,10362.0,7213.0,8032.0,6503.0,3682.0,6044.0,3140.0,2562.0,1690.0,2087.0
863,7614970519,41,28,76,110,114,95,13,96,105,103,-395,1491,1029,345,12,2482,15,radiant,5827.0,6478.0,6006.0,5210.0,6107.0,5896.0,3064.0,3137.0,2416.0,2266.0
864,7615326007,1,129,13,123,58,48,46,78,27,105,485,-167,2127,578,389,3412,15,radiant,6720.0,5851.0,5601.0,5486.0,6686.0,3963.0,3684.0,2459.0,3035.0,2949.0
865,7615645410,13,18,23,58,5,82,55,19,62,40,552,475,1107,264,399,2797,15,dire,6642.0,5919.0,6780.0,6485.0,6346.0,5562.0,3462.0,3272.0,3273.0,2732.0
866,7615652918,21,36,96,109,20,52,93,71,123,121,291,-669,-591,-1778,336,-2411,15,dire,5918.0,5430.0,4472.0,4953.0,6064.0,6508.0,2826.0,5048.0,2669.0,2711.0
867,7615934413,98,106,78,121,26,72,21,66,80,19,1105,569,2326,-1499,859,3360,15,radiant,6490.0,5361.0,6522.0,5756.0,4706.0,3492.0,3333.0,4315.0,2903.0,2060.0
868,7616110516,18,98,43,45,121,53,46,78,100,30,118,432,-457,101,95,289,15,dire,6845.0,6196.0,6397.0,4641.0,5382.0,5001.0,3133.0,3032.0,3687.0,2479.0
869,7616158604,67,109,112,137,100,49,21,76,9,65,-725,-1866,57,903,-575,-2206,15,dire,5604.0,5941.0,3494.0,5404.0,5320.0,5225.0,4569.0,3588.0,3116.0,3264.0
870,7616192306,73,21,78,45,20,48,29,106,100,64,3246,1384,1957,-122,-641,5824,15,dire,9548.0,5123.0,7076.0,6149.0,4949.0,4173.0,4069.0,4249.0,2554.0,3097.0
871,7616388415,78,95,137,65,66,113,25,96,21,5,1426,2007,2149,2007,2704,10293,15,radiant,6539.0,6322.0,7064.0,4527.0,6042.0,4573.0,5107.0,2967.0,5074.0,2565.0
872,7616681204,10,88,129,79,121,13,136,49,53,58,-1169,-893,-1010,-2153,-548,-5773,15,dire,5409.0,7013.0,5480.0,6514.0,5226.0,5874.0,1926.0,4383.0,3553.0,3838.0
873,7616783111,94,22,137,9,26,109,35,96,123,20,-798,-1804,-541,-1707,-890,-5740,15,dire,5586.0,6741.0,5547.0,7113.0,5015.0,5834.0,2208.0,4023.0,1604.0,2603.0
874,7616790114,96,120,95,53,112,46,17,23,123,5,-242,822,-2632,1667,-1052,-1437,15,dire,6963.0,6553.0,7175.0,5660.0,5097.0,6992.0,4760.0,3378.0,3173.0,4289.0
875,7616882903,1,76,98,27,5,72,21,129,85,105,-1620,754,-345,806,37,-368,15,dire,4304.0,5957.0,6454.0,5577.0,5633.0,6191.0,3274.0,2754.0,3335.0,3381.0
876,7617757908,46,25,78,86,30,48,49,39,123,84,-226,68,-112,-1418,1023,-665,15,radiant,6265.0,6100.0,5864.0,6063.0,5061.0,5796.0,2434.0,4355.0,2330.0,2267.0
877,7617818313,6,106,96,105,100,10,11,29,123,85,1424,2440,1374,1421,1176,7835,15,radiant,7361.0,5459.0,8064.0,5297.0,6055.0,4172.0,3964.0,2435.0,3433.0,2321.0
878,7617881416,126,95,96,121,101,70,53,135,104,123,-491,591,1080,-2062,-986,-1868,15,dire,6270.0,6701.0,5419.0,4418.0,5666.0,4692.0,3215.0,5046.0,3036.0,3977.0
879,7618010905,61,49,103,123,5,82,47,33,53,26,2804,2510,1253,516,1119,8202,15,radiant,8119.0,5475.0,6511.0,3825.0,5570.0,5198.0,4051.0,3524.0,3951.0,2951.0
880,7618039602,52,61,2,105,121,89,33,38,19,5,2521,-1218,2759,1127,802,5991,15,radiant,8200.0,5726.0,5404.0,6985.0,8421.0,5490.0,4455.0,2692.0,4026.0,2949.0
881,7618139706,60,18,129,86,128,73,10,120,105,121,-386,888,-391,1117,1675,2903,15,dire,6562.0,6880.0,5917.0,5297.0,5690.0,6681.0,3368.0,3335.0,3601.0,2589.0
882,7618205704,82,2,106,65,83,10,23,114,88,5,-190,-526,-1357,-651,-137,-2861,15,radiant,6762.0,7027.0,6376.0,6235.0,4533.0,6313.0,3147.0,3910.0,2919.0,2821.0
883,7618629204,89,22,69,21,20,114,19,53,109,79,1327,962,2932,-1393,358,4186,15,dire,6411.0,5053.0,6889.0,5843.0,6756.0,4149.0,3454.0,5384.0,3729.0,3423.0
884,7618832016,48,23,112,58,20,78,22,70,123,84,196,1719,-38,1827,246,3950,15,radiant,5207.0,4922.0,6402.0,5039.0,5911.0,5826.0,4793.0,3210.0,2938.0,3117.0
885,7618842515,44,47,36,86,26,48,33,126,45,100,-6071,-5426,-5270,-3514,-2937,-23218,15,dire,3850.0,8840.0,1993.0,7786.0,2520.0,6835.0,1732.0,4572.0,1362.0,3938.0
886,7618866208,113,12,29,31,75,28,95,114,7,79,1111,866,267,-119,551,2676,15,radiant,6725.0,5007.0,4139.0,3932.0,4465.0,4911.0,2425.0,2950.0,2606.0,2104.0
887,7618873617,113,93,29,105,45,46,137,98,53,86,-6,-3302,-356,-536,-784,-4984,15,dire,7051.0,6204.0,4245.0,7132.0,4706.0,5891.0,3962.0,4105.0,1961.0,2789.0
888,7619033614,6,14,49,79,121,46,126,43,128,20,-1863,-2649,-379,98,-451,-5244,15,dire,5416.0,6446.0,4598.0,6131.0,3527.0,3282.0,3255.0,2802.0,2642.0,2475.0
889,7619114301,39,41,23,9,86,42,106,129,105,26,-778,-592,-1038,-1133,131,-3410,15,dire,5542.0,6726.0,5273.0,5828.0,5158.0,6166.0,2603.0,4340.0,2892.0,3211.0
890,7619331703,10,74,137,121,3,89,14,2,65,105,-2104,1861,581,-767,466,37,15,dire,4258.0,6302.0,4940.0,4092.0,3596.0,4306.0,2005.0,3020.0,2509.0,2375.0
891,7619338103,44,106,43,19,79,35,123,114,21,71,-557,-1695,-1613,1,-596,-4460,15,dire,5334.0,5774.0,3881.0,5625.0,5425.0,7658.0,2803.0,2641.0,2322.0,3129.0
892,7619341208,94,11,99,51,90,53,13,129,45,100,-2782,-3342,-2140,-1061,-1763,-11088,15,dire,3676.0,6125.0,4048.0,7571.0,3773.0,6181.0,2880.0,3404.0,2488.0,4235.0
893,7619420700,13,40,53,73,65,98,84,14,72,5,757,1373,620,2088,1010,5848,15,radiant,7200.0,6537.0,6293.0,5041.0,5811.0,5137.0,6342.0,3756.0,4621.0,3577.0
894,7619550101,25,23,106,9,105,48,129,79,43,110,4522,2305,1965,1243,305,10340,15,radiant,8922.0,4129.0,7082.0,5209.0,5614.0,3214.0,4360.0,3129.0,3828.0,2994.0
895,7619709106,10,107,97,105,103,41,49,35,86,110,-242,-2072,-2596,-952,-575,-6437,15,dire,5920.0,6014.0,4000.0,6248.0,4994.0,6941.0,2864.0,2649.0,3011.0,2928.0
896,7619822517,72,23,43,136,5,109,22,98,9,26,-1326,804,-1197,-1440,800,-2359,15,dire,5565.0,7307.0,6304.0,5526.0,4475.0,6482.0,3009.0,4587.0,3732.0,2761.0
897,7619853714,18,90,138,106,121,70,129,43,19,52,855,1921,-3747,2721,-630,1120,15,dire,6825.0,5843.0,7164.0,5466.0,2433.0,5896.0,5468.0,2705.0,2774.0,2235.0
898,7620049317,95,13,129,86,110,54,96,49,19,5,1217,595,-429,1225,1285,3893,15,radiant,7067.0,6221.0,5993.0,5525.0,5371.0,6132.0,3511.0,2907.0,3824.0,3132.0
899,7620311806,35,1,40,57,7,21,49,59,19,5,750,-1072,-3145,-1256,-789,-5512,15,radiant,8241.0,7202.0,5164.0,6641.0,4141.0,6764.0,2054.0,3566.0,2466.0,3567.0
900,7620690105,44,23,43,109,19,38,49,25,5,79,-2014,-335,179,-577,-903,-3650,15,dire,5013.0,6911.0,4804.0,5850.0,5087.0,5364.0,2902.0,3766.0,2265.0,3209.0
901,7621065719,109,23,69,85,105,12,13,129,9,114,2676,1771,2547,137,384,7515,15,radiant,6712.0,3811.0,6694.0,5504.0,6592.0,4570.0,3324.0,3031.0,2952.0,2534.0
902,7621528409,41,97,49,64,112,93,23,129,31,45,384,920,359,612,273,2548,15,radiant,6834.0,5998.0,7174.0,5884.0,5059.0,4824.0,3699.0,3296.0,2991.0,2225.0
903,7621666802,138,96,17,9,65,73,70,13,121,79,-1592,-769,-1808,-245,-896,-5310,15,dire,5994.0,8316.0,5731.0,6072.0,4144.0,6169.0,3453.0,4209.0,2633.0,3820.0
904,7621715017,97,23,42,7,102,98,126,70,20,40,1081,381,70,250,-82,1700,15,radiant,7607.0,6035.0,5686.0,5071.0,6232.0,5997.0,3041.0,2618.0,2750.0,2765.0
905,7621798207,120,70,104,86,20,35,48,49,75,5,-309,988,1036,64,1411,3190,15,dire,8452.0,8029.0,7114.0,5378.0,6475.0,5350.0,2731.0,2897.0,3398.0,2071.0
906,7622335611,41,120,23,27,85,48,17,96,123,86,-1235,81,-677,-315,-244,-2390,15,dire,5588.0,5999.0,7215.0,6856.0,4323.0,5581.0,2717.0,3533.0,2910.0,2492.0
907,7622509408,109,98,96,105,20,12,13,129,26,51,1527,1827,438,775,-99,4468,15,dire,5808.0,3833.0,6786.0,5363.0,6370.0,5916.0,3562.0,2346.0,2580.0,2745.0
908,7622513213,78,32,53,120,85,7,93,129,86,5,-726,349,-2155,3658,-525,601,15,radiant,4341.0,5655.0,5948.0,5402.0,3303.0,5436.0,6733.0,2125.0,2674.0,3098.0
909,7622599702,48,19,137,27,79,13,96,35,123,58,2560,3442,2143,1066,336,9547,15,radiant,6500.0,4862.0,7610.0,4458.0,5568.0,3407.0,4263.0,3568.0,3629.0,3651.0
910,7622983019,106,46,98,53,86,39,70,96,119,5,647,-816,676,1600,-293,1814,15,radiant,7255.0,5885.0,5276.0,6142.0,5871.0,5188.0,4403.0,2922.0,2450.0,3382.0
911,7623011807,36,48,135,64,20,18,52,28,72,26,2591,1450,139,398,329,4907,15,dire,8234.0,5135.0,5993.0,4863.0,5845.0,5322.0,3540.0,3265.0,2605.0,1944.0
912,7623082102,129,9,72,68,51,49,19,21,86,20,-1208,1676,1096,337,-43,1858,15,dire,6637.0,7642.0,6429.0,4776.0,5833.0,5163.0,2193.0,2499.0,2376.0,2289.0
913,7623097700,104,39,44,69,53,25,18,21,110,3,96,1084,-518,-14,815,1463,15,radiant,6201.0,6343.0,7484.0,6392.0,4885.0,4718.0,4001.0,4536.0,3411.0,3180.0
914,7623291018,95,129,35,86,29,44,97,14,52,84,55,-144,1070,-1500,617,98,15,dire,6655.0,6009.0,6080.0,6352.0,7563.0,7491.0,2274.0,3655.0,2472.0,2684.0
915,7623382418,18,77,23,65,9,54,52,129,121,26,1417,-681,791,204,1272,3003,15,dire,6516.0,5027.0,6614.0,6119.0,6607.0,6124.0,2655.0,2710.0,3089.0,2020.0
916,7623497900,82,96,17,90,5,54,13,137,19,110,822,-991,1341,-877,-883,-588,15,dire,6625.0,5426.0,5491.0,6310.0,6205.0,4897.0,2683.0,3147.0,2569.0,3082.0
917,7623579605,50,11,28,136,72,46,10,69,119,112,-471,-659,-1630,200,-567,-3127,15,dire,6206.0,6113.0,5750.0,6371.0,3437.0,4773.0,3193.0,3057.0,1989.0,2570.0
918,7623846810,48,49,23,79,5,10,98,17,19,110,-314,911,246,155,450,1448,15,radiant,5664.0,6347.0,6245.0,5462.0,5352.0,5463.0,2651.0,2310.0,2981.0,2189.0
919,7623881615,36,4,129,86,123,106,98,93,19,112,1351,-388,-971,1003,-118,877,15,dire,6636.0,5366.0,4737.0,4726.0,4664.0,5264.0,4085.0,3265.0,2745.0,2672.0
920,7623943100,48,22,23,21,62,95,112,43,88,5,5,799,98,-308,-456,138,15,dire,5719.0,6165.0,6414.0,5783.0,6031.0,5474.0,3099.0,3701.0,2078.0,3023.0
921,7624146019,109,13,96,65,79,18,23,126,5,86,144,331,-660,428,321,564,15,dire,7273.0,7273.0,5888.0,5538.0,5549.0,6110.0,3342.0,3263.0,2352.0,2236.0
922,7624389211,41,120,98,47,105,10,76,96,52,5,-869,1528,307,-1063,367,270,15,radiant,5758.0,6302.0,8001.0,5170.0,6021.0,5954.0,3772.0,5350.0,4025.0,4058.0
923,7624424306,95,19,28,66,9,18,15,77,65,5,-1677,-1491,357,-1110,-266,-4187,15,radiant,5236.0,6603.0,4870.0,6769.0,5680.0,6250.0,3041.0,3880.0,2586.0,3191.0
924,7624477209,46,72,65,136,20,49,22,63,5,9,-157,-2262,-3162,-1873,-1435,-8889,15,dire,5847.0,6443.0,4762.0,6707.0,3940.0,6844.0,2446.0,4500.0,2171.0,3316.0
925,7624499802,35,2,10,86,96,1,69,21,119,85,1317,-1011,1560,1168,217,3251,15,radiant,7674.0,7124.0,7253.0,8133.0,5398.0,4332.0,2809.0,2522.0,2097.0,2413.0
926,7624586412,84,76,44,110,5,25,14,114,53,86,193,126,1484,-392,837,2248,15,dire,8442.0,8220.0,6954.0,7016.0,7111.0,5899.0,3739.0,4097.0,3186.0,2187.0
927,7624657601,13,21,1,19,102,10,123,71,39,101,630,-528,-644,974,-68,364,15,radiant,7124.0,6569.0,6106.0,7150.0,5644.0,5979.0,2985.0,2221.0,2305.0,2411.0
928,7624664611,48,13,21,83,20,18,39,103,121,85,-1765,-698,303,-171,382,-1949,15,radiant,5370.0,7501.0,6494.0,7025.0,6330.0,5743.0,3488.0,3658.0,2496.0,2456.0
929,7624763717,10,15,137,86,103,54,120,69,33,105,-1245,-822,-281,685,-784,-2447,15,dire,5576.0,6782.0,5605.0,6832.0,5344.0,5763.0,3374.0,3613.0,2595.0,3804.0
930,7624827905,38,20,53,107,51,120,41,96,123,112,-290,-625,-3195,1233,1161,-1716,15,dire,6327.0,6988.0,5375.0,5349.0,3118.0,6868.0,4641.0,3880.0,3815.0,2345.0
931,7624854612,18,59,69,5,26,54,120,129,100,110,-20,-241,-578,-230,-1102,-2171,15,dire,7015.0,6819.0,5466.0,6380.0,5092.0,6306.0,2829.0,2752.0,2381.0,3514.0
932,7624880815,15,96,112,100,88,69,63,53,13,65,-1778,-134,2628,-2461,-539,-2284,15,radiant,5491.0,6920.0,5887.0,6186.0,6169.0,3887.0,3278.0,5706.0,2777.0,3895.0
933,7625161613,15,10,96,123,86,54,90,19,9,5,1128,-525,142,-501,1461,1705,15,dire,6756.0,5089.0,4973.0,5538.0,5049.0,4784.0,3763.0,3191.0,3525.0,2585.0
934,7625218507,61,20,36,33,58,10,126,49,71,79,-1624,1251,1455,1191,217,2490,15,dire,5409.0,6371.0,5946.0,4379.0,6621.0,5561.0,5011.0,3282.0,3437.0,2960.0
935,7625316506,73,10,37,104,112,1,106,29,123,71,1648,-965,-3507,2297,-577,-1104,15,radiant,8799.0,6106.0,4800.0,5895.0,2674.0,6661.0,7020.0,4441.0,3676.0,3456.0
936,7625543012,13,78,32,19,65,48,23,60,79,5,429,-1539,382,102,968,342,15,radiant,6097.0,4957.0,4604.0,6922.0,4776.0,4944.0,3246.0,3085.0,3185.0,2691.0
937,7625796211,44,126,97,9,85,109,35,104,110,86,-221,-1809,-336,-475,-784,-3625,15,dire,5686.0,6165.0,4364.0,5677.0,4734.0,5039.0,2614.0,3217.0,2934.0,2943.0
938,7625873218,17,129,93,9,5,48,55,23,65,20,-3116,-3235,-2829,-1596,-1833,-12609,15,dire,5214.0,8220.0,5266.0,8513.0,4522.0,7409.0,4158.0,5822.0,2794.0,4343.0
939,7626063506,73,97,13,21,5,48,25,120,68,64,-485,11,550,559,-107,528,15,dire,7193.0,6587.0,6278.0,6436.0,6654.0,6683.0,3524.0,1865.0,2474.0,2200.0
940,7626216408,85,10,23,71,72,11,84,70,39,5,722,-1664,1968,-1400,1309,935,15,dire,7569.0,6957.0,6438.0,7539.0,6632.0,4825.0,2851.0,4686.0,3644.0,2578.0
941,7627919905,48,106,60,26,45,35,120,96,86,5,-638,-536,-2347,-478,-79,-4078,15,dire,5859.0,6438.0,6936.0,7562.0,4695.0,6741.0,2939.0,2678.0,2796.0,3152.0
942,7627936702,94,137,13,66,86,18,120,96,9,112,-3088,-3486,-4509,-2066,-1698,-14847,15,dire,6941.0,8886.0,4685.0,8172.0,3893.0,8326.0,3109.0,4843.0,1811.0,3819.0
943,7628014111,120,41,29,53,121,70,106,129,105,21,1736,2062,1838,-182,1188,6642,15,radiant,8225.0,6025.0,5773.0,4770.0,6865.0,5093.0,3604.0,4179.0,4400.0,2504.0
944,7628030316,95,98,106,53,86,54,129,47,123,105,-372,2103,870,-817,-1161,623,15,radiant,5787.0,5929.0,6477.0,4773.0,5968.0,4615.0,2490.0,3451.0,1957.0,3880.0
945,7628117703,48,22,129,45,79,54,96,107,138,9,-1511,-678,-2049,-2475,-1895,-8608,15,dire,4749.0,6573.0,5855.0,6836.0,4238.0,6393.0,2560.0,4576.0,2446.0,4312.0
946,7629210704,123,12,100,47,121,129,49,13,58,109,-1185,1433,-1507,1931,813,1485,15,dire,5387.0,6617.0,6328.0,5759.0,4702.0,6163.0,5048.0,3575.0,4589.0,3598.0
947,7629309712,18,65,47,79,19,95,25,23,9,105,731,-366,197,-43,-204,315,15,radiant,6154.0,6440.0,5815.0,5965.0,4226.0,4377.0,2707.0,3095.0,2461.0,3207.0
948,7629815312,46,96,126,110,105,10,135,13,58,79,-1031,-545,-391,-359,-619,-2945,15,dire,6475.0,7807.0,6458.0,6674.0,5506.0,5769.0,2982.0,3663.0,2954.0,3103.0
949,7629875506,76,78,41,65,20,48,22,98,5,21,-426,-2119,-2308,7,119,-4727,15,dire,4547.0,4676.0,4866.0,7748.0,4066.0,6322.0,3549.0,4027.0,3062.0,2681.0
